Date,ECH,EWW,EWZ,GXG
2018-06-28,-0.006968713550022925,0.028316794598207892,0.028305297359388994,0.0038575422642294008
2018-06-29,0.006100355998596945,0.004678005692540514,0.00500467955038634,0.009578373855016758
2018-07-02,-0.00719362444891338,-0.025568125818182987,-0.005632135667598518,-0.004777754064965357
2018-07-03,0.013472732496514494,0.030224349629690533,0.02111235533485516,0.021791522105847463
2018-07-05,-0.01566264502001492,0.04661594438892745,-0.00801989870104326,-0.0009377953402718243
2018-07-06,0.0028461682227084173,0.016192403061035747,0.027189631380561602,0.0065452817191854785
2018-07-09,0.01690907084271004,-0.0003968063812904602,0.010791716513657406,-0.006545281719185389
2018-07-10,0.002361791391322834,0.009869898830813026,0.004462185317556524,0.01119420682016026
2018-07-11,-0.012516226113657429,-0.010068314392173766,-0.028603440526885803,-0.01872700805018776
2018-07-12,0.006708890700481564,0.0007931462206042731,0.01995815881133079,0.005654913905833986
2018-07-13,-0.003240514093593219,-0.0037737389574766696,0.019274319711651302,0.002815682664465258
2018-07-16,-0.003902851236096841,0.0049628857841452914,-0.0047102031887649,-0.009416233846047915
2018-07-17,0.011018914775175397,0.001978092297694951,0.02707198728725016,0.005660525773962318
2018-07-18,0.0017173272763910507,0.0031569612268916546,-0.012426201914362667,0.004692418032918226
2018-07-19,-0.01534663100606311,-0.013087630424778385,0.0031938077777597692,-0.007518849317565823
2018-07-20,0.012338944923769971,0.007556227411702277,0.03278960301492429,0.004705806607621828
2018-07-23,-0.007992110338562652,0.005728596935859219,-0.009016645049042647,-0.012281267763987223
2018-07-24,0.020181079543186847,0.008824346858612745,0.02543104701543522,0.0037950434075539412
2018-07-25,0.01078111012924992,0.01280336390372331,0.024800153611482335,-0.007604895200708153
2018-07-26,-0.0021048471229070057,-0.002895531830857405,-0.028393934458985547,0.0
2018-07-27,-0.0067653965150024885,0.0027028295840823796,0.017024186222224888,0.005708929385911988
2018-07-30,0.008028711605146878,0.005958644134634226,0.0008162853304712239,0.008502814848255031
2018-07-31,0.01462348336837509,-0.0038404157905904566,-0.018117362015321745,-0.006606849033458914
2018-08-01,-0.016097506223973965,-0.005014228014987687,-0.003051619651730947,-0.0018959658147960903
2018-08-02,-0.0063422811367606115,-0.011082221886666254,0.006646227557683666,-0.018191161239787465
2018-08-03,0.007395480272862924,0.014363588924158831,0.03578589762821823,0.002894320415260735
2018-08-06,-0.01548787072796511,0.0005779540352847155,-0.013944859475006463,0.0009632218489686298
2018-08-07,0.0021358671056025,0.018699326031866966,-0.018259222295976235,-0.0009632218489686548
2018-08-08,-0.00814072160757761,-0.003029056420244557,-0.012731821748661635,-0.005797113561873543
2018-08-09,-0.009075008217368468,-0.025736037631333118,-0.014025505473174856,-0.0019396728812676122
2018-08-10,-0.01928633299875203,-0.035244283510710656,-0.04506822834072791,-0.015656003764607306
2018-08-13,-0.014712647648408185,-0.0014116880470806709,0.0053049499716764995,-0.023953221666646003
2018-08-14,0.004704984222356012,0.022746439658935864,0.01979103207291636,0.0010096770233369978
2018-08-15,-0.026040178412291292,-0.0296318653218873,-0.026278820221158707,-0.018330435427728414
2018-08-16,0.01231189585003909,0.0008126050201328991,-0.005042438476302405,0.021352919914939143
2018-08-17,-0.0011335606596750295,0.011306447487787936,-0.010461608733360989,-0.0010064060049379325
2018-08-20,0.0011335606596750841,0.004207258424181874,-0.006027922322428802,-0.0040363041686397
2018-08-21,0.006324858752564514,0.016063575752772133,-0.033818277790566044,0.019029039562413055
2018-08-22,0.012753392872009932,0.02006103626096699,0.019508468541493518,0.009872005686472856
2018-08-23,-0.01500781687779336,-0.016330093153303252,-0.03367962141803934,-0.009872005686472894
2018-08-24,0.015230313628292922,0.0033263135344201683,0.013858498305219747,0.01477126957053357
2018-08-27,0.0053200999465321695,0.019921534938429773,0.025935475185997196,0.008759137842604105
2018-08-28,-0.006432639354764828,-0.0246209576579195,-0.01907758864192761,-0.002911100838684014
2018-08-29,-0.0044599264045891785,0.012483230199603478,0.018772660830695374,-0.015671267030800157
2018-08-30,-0.029948124760104423,-0.02274143403600464,-0.036322531874464235,-0.015920475581677907
2018-08-31,-0.0018437815877372444,-0.0017861687954190055,0.02559449078273845,-0.00502786762249409
2018-09-04,-0.03283603124377266,-0.02636797634168887,-0.04700440135845972,-0.024490847092998824
2018-09-05,0.0007148724440875562,-0.0038824743844918437,0.007080722555114302,-0.008298973256853524
2018-09-06,0.0038050232044161652,0.009982557881938983,0.027208362955344196,-0.01469080666516262
2018-09-07,0.003317720626814368,-0.001014020399653331,0.014562540704588619,0.001056691732820833
2018-09-10,-0.010463865447049338,0.00040580792856282136,-0.011446445656848079,-0.008483789033488917
2018-09-11,0.0040556010082081284,0.0034424491694932434,-0.03611400632978332,0.002127684866257032
2018-09-12,0.020036048171895134,0.018426054660866723,0.008032286031272129,0.03344109380617017
2018-09-13,0.03056686764096045,0.019261756440930443,-0.017105614391363592,0.0041024656444657494
2018-09-14,0.0015830367235568667,-0.006836673139068613,0.016145043135150926,-0.004102465644465764
2018-09-17,0.009222857008899342,-0.002551192500686804,0.02873109987849359,0.005125495344738826
2018-09-18,0.008250637197604872,0.006658784256429929,0.012372837637338117,0.007132052429292171
2018-09-19,0.011042544599511477,0.0017554410891108736,0.0,-0.0050890523520430875
2018-09-20,0.012875427940770514,-0.0035136930812788504,0.013435048708433263,0.01317801848801345
2018-09-21,0.0028146323960523524,-0.002937307372537358,0.023678682801907314,-0.008088966135970307
2018-09-24,-0.013057804737424902,-0.009656274307886653,-0.02915304448459061,0.0020281975658416485
2018-09-25,-0.002193119116035926,0.003755277446197833,0.010315499692290751,0.0010128934967467945
2018-09-26,-0.0015380393630909732,0.0060968399135828,0.01557406330275431,0.0
2018-09-27,-0.0008797099209215379,0.0025458813384638124,0.020588901823754793,0.007059971130307219
2018-09-28,-0.002864986124097222,0.0019538349743476796,-0.018214364418256714,0.005012451579584888
2018-10-01,0.0,0.007389987828237506,-0.0005930389028106355,0.000999732384528776
2018-10-02,0.001984392815347742,-0.01522852269164417,0.054831795531819404,-0.0030017580646111305
2018-10-03,0.002639565531222386,-0.01666358381793977,0.0355852300484965,0.00300175806461126
2018-10-04,-0.02446194784755059,-0.013493512317466,-0.010625589740901524,-0.009031848287784056
2018-10-05,-0.014969713419813445,0.0052580646075602675,0.004100105853187657,-0.013191541297879514
2018-10-08,0.013167254856335344,-0.005055400025622279,0.06520340876479429,-0.005120322370124403
2018-10-09,-0.011568923575606965,0.0030362868037109715,0.01143420819808989,0.0020513817177487165
2018-10-10,-0.029873412538405374,-0.016711383045968045,-0.03758470394024875,-0.02911851344634788
2018-10-11,0.0028167757048335345,-0.0028810964775724006,-0.016131586715813134,-0.013797491979555638
2018-10-12,0.00933266475442469,0.003908127075023313,0.028903765640187918,0.011695860361143697
2018-10-15,-0.0039557969919126875,0.007363377485101781,-0.010414120299382417,-0.012766042358763312
2018-10-16,0.01893806116720567,0.014566633521929785,0.03193716314512419,0.024326920204880847
2018-10-17,-0.010579330623449065,-0.012937643236084402,0.011091471459912676,-0.0020919208332375737
2018-10-18,-0.013970132989087163,-0.03372591717628777,-0.03313273457694681,-0.01689605431354804
2018-10-19,-0.004229196514821307,0.002312204489405618,0.009285807689318108,-0.0053389450580951575
2018-10-22,-0.0014139880286388215,-0.016939022642934714,0.021085343589190432,-0.0021435690924277626
2018-10-23,-0.003306400278923045,-0.00642658050805224,-0.005545465797128963,-0.018408719375349405
2018-10-24,-0.015256649611491249,-0.02767369338859991,-0.04181266742995139,-0.03559894228540012
2018-10-25,0.013836200558785164,0.01708702915912582,0.027555527144927608,-0.004540271151753589
2018-10-26,0.0007103012995081364,-0.0034810721707720688,0.026317531123667172,-0.00456114750005046
2018-10-29,-0.026143469975358536,-0.07417525965539602,-0.03584990419059681,-0.006880671266326565
2018-10-30,0.001456832434366352,-0.003763145910250665,0.04455322732624367,-0.005770337444004081
2018-10-31,0.007494422915732765,-0.008518488421811094,-0.005960023617965302,0.0
2018-11-01,0.041746086006129744,0.040974122785105656,0.022168489589822305,0.006920352371284966
2018-11-02,0.01148407785755853,0.007725469867206258,0.013549516629127087,0.0068729580917515085
2018-11-05,-0.0009139020225949985,0.028340585692357867,-0.008931920084735395,0.006825875907422059
2018-11-06,0.0036504949404978023,0.0019781544695359724,-0.01637979803477417,0.010152405180140841
2018-11-07,0.002956084728137365,0.0035073263192768353,-0.004941416864769865,0.0254863523924845
2018-11-08,-0.0018180255363172341,-0.07000939436426955,-0.029155454717396535,-0.004385940617828099
2018-11-09,-0.020453596941006204,0.003046187612580383,0.006355698490722184,-0.009939535888354476
2018-11-12,-0.017094348320396746,-0.029441819257956848,-0.013008683156382466,-0.030424814191279407
2018-11-13,-0.0047347997930171516,-0.022417888157472834,-0.016306895987178424,-0.004587300874336947
2018-11-14,0.015540633348087442,0.0034439658990508184,0.015536292575117404,0.011428742929550989
2018-11-15,0.01851916531239158,-0.011857681238054434,0.024115943056922485,0.03132258129414184
2018-11-16,0.008905205663527224,0.027935973659990274,0.015183781064448407,0.009863205032472691
2018-11-19,-0.00478539322787152,-0.004845065396917422,-0.01418100907770811,-0.008762557940876351
2018-11-20,-0.016117985725478796,-0.02160126333202026,-0.034411323723318975,-0.03015313731611559
2018-11-21,0.011998173289823276,0.0014880122440070658,0.021550112711909954,-0.01025645027080325
2018-11-23,-0.013159607875696155,-0.015984407156900513,-0.01792608699736363,-0.017331485240287426
2018-11-26,0.0,-0.05060453191529452,-0.03363444452080712,-0.0011661943029410364
2018-11-27,0.0004646439129844145,0.01654669218295093,0.04212523729606026,-0.003506679052570918
2018-11-28,0.009478725550132995,0.04357923688476909,0.019787611625460094,-0.005871901600588194
2018-11-29,0.0020685501673052766,0.015833897353068657,0.00025124092444839426,0.018670190333575344
2018-11-30,-0.011779455903618412,-0.010114558349235381,-0.0005023935341421184,-0.006960579499652372
2018-12-03,0.019100740637670324,0.005933127990971411,0.004762352469069213,0.02981872767081887
2018-12-04,-0.011693595425197377,-0.016903261554404886,-0.017913894014400585,-0.004529987637256929
2018-12-06,-0.001615784636921475,0.018134848699126196,0.0040651811850146696,-0.002272670560371504
2018-12-07,-0.010449434574796851,-0.0004921978284931768,-0.019975188350669366,-0.0034188457473445476
2018-12-10,-0.011739780719324855,-0.010647778599032303,-0.027003783384373183,-0.016110749704575388
2018-12-11,-0.006635108692662934,-0.002242777089030331,0.011099479533953304,-0.0046513098990931655
2018-12-12,0.020473690949154758,0.014859052053896758,0.016680243662335635,0.006968749140632012
2018-12-13,0.0030236936695837917,-0.007897342672392066,0.003612103765866491,-0.00696874914063207
2018-12-14,-0.006991262608032903,-0.002232440457772696,-0.0129606048739803,-0.016451621153919512
2018-12-17,-0.01626818031563318,-0.015263498506769701,-0.012865923297112267,-0.005941593555641887
2018-12-18,-0.0037923062301706196,0.017710246850003768,0.010516989793420261,-0.00958084341702116
2018-12-19,-0.008398371971145298,0.00324537671829986,-0.020658053645341852,-0.018215556463391156
2018-12-20,-0.00749761628817198,0.021697082409667716,0.017999151685817245,-0.04383924323575214
2018-12-21,-0.004623661614740166,-0.014247600387000162,-0.011244903597195061,-0.007712113798414817
2018-12-24,-0.007589640316972905,0.004443494978934513,-0.013826979657466109,0.0017404920326518061
2018-12-26,0.02810929019103039,0.00980410540806544,0.01812559607275771,0.03250519482988157
2018-12-27,-0.006472506085883286,0.0009751900176877872,0.011992179083924257,-0.005000066997518573
2018-12-28,-0.006030612856711947,0.0024334825548369687,0.008703584323781407,0.005961459872074158
2018-12-31,0.001933958362942686,0.0009718731852104245,0.003146484924656724,0.0
2019-01-02,0.0052986028688529465,0.027307089856276893,0.06191719680227415,0.020331136133201377
2019-01-03,-0.004092199343415294,-0.012602434947517005,0.006377295350164235,-0.003780599993351694
2019-01-04,0.03297644698546889,0.020369928180245668,0.022244605858739355,0.0323008704849988
2019-01-07,0.0037273670962411553,0.01165526835997444,-0.010093638199596215,0.006093753528727288
2019-01-08,0.007412628450296122,0.01632018947648022,0.012004879876996988,0.018062087451822924
2019-01-09,0.01443464722940283,0.011109969217267037,0.02498360958605346,0.015393950374481517
2019-01-10,0.01288304705403401,0.0022521725576181073,-0.001397807577632441,0.007025645969132401
2019-01-11,0.0,-0.00428334739077322,-0.0028010741485458884,-0.004678303204214768
2019-01-14,0.005598398595072684,0.0047334254856608565,0.004664245610341596,0.005844529648932906
2019-01-15,0.0033441443009565937,0.0056060315683833534,-0.005599474927159474,0.003490540968456789
2019-01-16,0.0099658521533803,0.010897474050817249,-0.0016394023409717037,0.010398535025238465
2019-01-17,0.004177891596995762,-0.0026580645928284607,0.008169162835956409,-0.002301257896338815
2019-01-18,0.0069977703550851205,-0.00044337090646378755,0.004175436668766701,0.0011512087337625847
2019-01-22,-0.01625690292518871,-0.016329838284804714,-0.024605941127463157,-0.004613551158092037
2019-01-23,0.0008854938500653787,0.007638580802491749,0.02668720832213335,-0.0011568658976889195
2019-01-24,0.0033139624329944113,-0.001567492885279454,0.008281408632977704,0.006920466218357055
2019-01-25,0.0054986570966920785,0.004473222679006709,0.0038869848751188576,0.008014092621830858
2019-01-28,-0.0048372456950971695,-0.0044732226790066745,-0.021918087717709842,-0.00228327624329821
2019-01-29,0.0022016590243252375,0.004473222679006709,0.013208511351109297,0.0056979176930978225
2019-01-30,0.014844113300532463,-0.0044732226790066745,0.02635293343455923,0.011299592642434091
2019-01-31,0.01227553761349863,0.008704107237464127,0.01711733803397162,0.029886145348866702
2019-02-01,0.0014970821622041558,-0.0033386777675155845,0.0006610654237032397,0.0
2019-02-04,0.012108642664419033,0.005336691804107721,0.0013208865599208673,0.011924105513772827
2019-02-05,-0.000633819395616824,0.010808842557744926,-0.00551455238526157,0.009651619350881685
2019-02-06,-0.010406744084732831,-0.007708676631968283,-0.04247327256053285,0.0020895328153426418
2019-02-07,-0.0019235968104063337,-0.005098179962368548,-0.006482824545348575,-0.019312835076184563
2019-02-08,-0.015520558967261195,-0.01274747103532454,0.0004645290715944151,-0.004352422603812433
2019-02-11,-0.007632901342503,-0.011317369360304355,-0.013558127016228686,0.001089882899751292
2019-02-12,0.0004377079763072984,0.001137486284593596,0.028079551372962724,0.0032625397040610886
2019-02-13,-0.004605842523728612,-0.031176711304357684,-0.01452142435673417,-0.007629450971587745
2019-02-14,-0.002641279617038156,0.016978908404189506,0.027028611742324543,0.0010934583802319627
2019-02-15,0.0033007276483714813,0.009868369154563347,0.004509712966165491,0.018408848236215088
2019-02-19,0.012444270548088034,0.0038745520621339597,-0.00677218540147553,-0.00753898571168244
2019-02-20,0.005193507532223359,-0.0011380041185627748,-0.008872818436677577,0.012889432327665392
2019-02-21,0.005810940023749251,0.00590365632324816,-0.004810371738554169,-0.011809124638603584
